model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-1.3b,64,gemm,fc2,8,1,95.23200243711472,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,attention,attention,8,1,54.27199974656105,112365568,112636928,271360,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,q_proj,8,2,65.34399837255478,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,k_proj,8,2,62.463998794555664,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,v_proj,8,2,68.60800087451935,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,out_proj,8,2,61.37600168585777,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc1,8,2,95.48799693584442,112365568,113414144,1048576,1048576,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc2,8,2,97.28000313043594,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,attention,attention,8,2,53.247999399900436,112365568,112636928,271360,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,q_proj,8,3,63.48799914121628,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,k_proj,8,3,62.30400130152702,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,v_proj,8,3,59.39200147986412,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,out_proj,8,3,61.43999844789505,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc1,8,3,108.5439994931221,112365568,113414144,1048576,1048576,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc2,8,3,96.25600278377533,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,attention,attention,8,3,52.000001072883606,112365568,112636928,271360,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,q_proj,8,4,65.31199812889099,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,k_proj,8,4,60.575999319553375,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,v_proj,8,4,60.416001826524734,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,out_proj,8,4,60.416001826524734,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc1,8,4,94.2080020904541,112365568,113414144,1048576,1048576,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,fc2,8,4,94.2080020904541,112365568,112627712,262144,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,attention,attention,8,4,51.19999870657921,112365568,112636928,271360,262144,1024,2026-04-14T11:52:49Z,baseline_nvml_pt,nvidia-smi,ok,0.0,15.0,1695.0,7601.0,71.02,0.1085439994931221,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-8.csv
facebook/opt-1.3b,64,gemm,q_proj,16,0,94.30400282144547,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,k_proj,16,0,78.84799689054489,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,v_proj,16,0,68.60800087451935,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,out_proj,16,0,84.99199897050858,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,fc1,16,0,98.30400347709656,112365568,113414144,1048576,1048576,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,fc2,16,0,99.48799759149551,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,attention,attention,16,0,62.463998794555664,112365568,112636928,271360,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,q_proj,16,1,68.67200136184692,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,k_proj,16,1,66.3359984755516,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,v_proj,16,1,64.31999802589417,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,out_proj,16,1,62.55999952554703,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,fc1,16,1,94.01600062847137,112365568,113414144,1048576,1048576,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,fc2,16,1,96.25600278377533,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,attention,attention,16,1,58.36800113320351,112365568,112636928,271360,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
facebook/opt-1.3b,64,gemm,q_proj,16,2,66.56000018119812,112365568,112627712,262144,262144,1024,2026-04-14T11:52:56Z,baseline_nvml_pt,nvidia-smi,ok,6.0,15.0,1695.0,8001.0,71.49,0.09948799759149551,108.16015625,108.16015625,1.0,True,,,,,unavailable,,prefill-facebook-opt-1-3b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g2-opt13b-c64-256/raw/points/prefill/prefill-facebook-opt-1-3b-chunk-64-sm-16.csv
