model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-1.3b,1024,512,8,vram,145.50399780273438,300.28159618377686,251.283198595047,136704,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,67.8,0.4116480052471161,112.31396484375,112.31396484375,0.13037109375,,,,unavailable,
facebook/opt-1.3b,1024,512,16,pcie_async,136.19199395179749,297.86880016326904,198.22719991207123,136704,4096,baseline_nvml_pt,nvidia-smi,ok,True,2.0,41.0,1695.0,7601.0,68.38,0.3082239925861358,112.31396484375,112.31396484375,0.13037109375,,,,unavailable,
facebook/opt-1.3b,1024,512,16,vram,143.36000382900238,293.92640590667725,199.54560101032257,136704,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,68.32,0.3060480058193207,112.31396484375,112.31396484375,0.13037109375,,,,unavailable,
facebook/opt-1.3b,1024,512,24,pcie_async,156.67200088500977,311.9104027748108,201.25439763069156,136704,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,68.74,0.3297280073165893,112.31396484375,112.31396484375,0.13037109375,,,,unavailable,
facebook/opt-1.3b,1024,512,24,vram,160.76800227165222,317.8880035877228,214.6367996931076,136704,4096,baseline_nvml_pt,nvidia-smi,ok,True,3.0,41.0,1695.0,7601.0,68.3,0.3235200047492981,112.31396484375,112.31396484375,0.13037109375,,,,unavailable,
facebook/opt-1.3b,1024,512,32,pcie_async,135.903999209404,299.2255985736847,196.9856023788452,136704,4096,baseline_nvml_pt,nvidia-smi,ok,True,5.0,41.0,1695.0,7601.0,68.84,0.3093119859695434,112.31396484375,112.31396484375,0.13037109375,,,,unavailable,
facebook/opt-1.3b,1024,512,32,vram,152.5759994983673,294.5599973201752,202.2208005189896,136704,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.02,0.3041279911994934,112.31396484375,112.31396484375,0.13037109375,,,,unavailable,
facebook/opt-1.3b,1024,1024,8,pcie_async,295.8720028400421,181.2543988227844,172.8960007429123,197120,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,68.53,0.2958720028400421,112.37158203125,112.37158203125,0.18798828125,,,,unavailable,
facebook/opt-1.3b,1024,1024,8,vram,125.95200538635254,179.5775979757309,181.26720190048215,197120,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,68.97,0.1996800005435943,112.37158203125,112.37158203125,0.18798828125,,,,unavailable,
facebook/opt-1.3b,1024,1024,16,pcie_async,162.81600296497345,184.1471999883652,192.43520200252533,197120,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.05,0.2079679965972899,112.37158203125,112.37158203125,0.18798828125,,,,unavailable,
facebook/opt-1.3b,1024,1024,16,vram,132.09599256515503,173.64480197429657,173.6704021692276,197120,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,69.45,0.1812479943037033,112.37158203125,112.37158203125,0.18798828125,,,,unavailable,
facebook/opt-1.3b,1024,1024,24,pcie_async,147.45600521564484,175.027197599411,184.3712002038956,197120,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,69.52,0.1945600062608719,112.37158203125,112.37158203125,0.18798828125,,,,unavailable,
facebook/opt-1.3b,1024,1024,24,vram,125.95200538635254,175.0463992357254,172.435200214386,197120,4096,baseline_nvml_pt,nvidia-smi,ok,True,7.0,41.0,1695.0,8001.0,69.32,0.1832000017166137,112.37158203125,112.37158203125,0.18798828125,,,,unavailable,
facebook/opt-1.3b,1024,1024,32,pcie_async,131.071999669075,188.4223997592926,172.81280159950256,197120,4096,baseline_nvml_pt,nvidia-smi,ok,True,3.0,41.0,1695.0,7601.0,69.26,0.2026239931583404,112.37158203125,112.37158203125,0.18798828125,,,,unavailable,
facebook/opt-1.3b,1024,1024,32,vram,149.56800639629364,178.13759744167328,182.07999765872955,197120,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,69.36,0.1894399970769882,112.37158203125,112.37158203125,0.18798828125,,,,unavailable,
facebook/opt-1.3b,2048,512,8,pcie_async,156.51200711727142,531.6416025161743,279.5008063316345,146944,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.3,0.5409600138664246,120.32373046875,120.32373046875,0.14013671875,,,,unavailable,
facebook/opt-1.3b,2048,512,8,vram,142.33599603176117,524.1536021232605,273.19679856300354,146944,4096,baseline_nvml_pt,nvidia-smi,ok,True,2.0,41.0,1695.0,7601.0,69.14,0.5304319858551025,120.32373046875,120.32373046875,0.14013671875,,,,unavailable,
facebook/opt-1.3b,2048,512,16,pcie_async,147.2959965467453,522.8031992912292,272.1343994140625,146944,4096,baseline_nvml_pt,nvidia-smi,ok,True,6.0,41.0,1695.0,8001.0,69.79,0.5345280170440674,120.32373046875,120.32373046875,0.14013671875,,,,unavailable,
facebook/opt-1.3b,2048,512,16,vram,147.39200472831726,527.1167993545532,280.1855981349945,146944,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,69.66,0.5333439707756042,120.32373046875,120.32373046875,0.14013671875,,,,unavailable,
facebook/opt-1.3b,2048,512,24,pcie_async,148.3200043439865,516.1855936050415,272.5760042667389,146944,4096,baseline_nvml_pt,nvidia-smi,ok,True,2.0,41.0,1695.0,7601.0,69.81,0.5225279927253723,120.32373046875,120.32373046875,0.14013671875,,,,unavailable,
facebook/opt-1.3b,2048,512,24,vram,151.5520066022873,522.6495981216431,279.4175982475281,146944,4096,baseline_nvml_pt,nvidia-smi,ok,True,6.0,41.0,1695.0,7601.0,69.45,0.5295360088348389,120.32373046875,120.32373046875,0.14013671875,,,,unavailable,
facebook/opt-1.3b,2048,512,32,pcie_async,145.63199877738953,525.868821144104,272.55679965019226,146944,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.42,0.5355520248413086,120.32373046875,120.32373046875,0.14013671875,,,,unavailable,
facebook/opt-1.3b,2048,512,32,vram,136.35200262069702,522.6176142692566,269.3951964378357,146944,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,41.0,1695.0,7601.0,69.09,0.5272960066795349,120.32373046875,120.32373046875,0.14013671875,,,,unavailable,
facebook/opt-1.3b,2048,1024,8,pcie_async,948.4480023384094,329.7472059726715,225.90080201625824,267776,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,69.94,0.9484480023384094,120.43896484375,120.43896484375,0.25537109375,,,,unavailable,
facebook/opt-1.3b,2048,1024,8,vram,139.0720009803772,302.0096004009247,197.98399806022647,267776,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.35,0.313535988330841,120.43896484375,120.43896484375,0.25537109375,,,,unavailable,
facebook/opt-1.3b,2048,1024,16,pcie_async,158.720001578331,325.4464030265808,235.53919792175293,267776,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,41.0,1695.0,7601.0,70.18,0.3532800078392029,120.43896484375,120.43896484375,0.25537109375,,,,unavailable,
facebook/opt-1.3b,2048,1024,16,vram,140.28799533843994,304.28160429000854,197.5808024406433,267776,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.45,0.3102720081806183,120.43896484375,120.43896484375,0.25537109375,,,,unavailable,
facebook/opt-1.3b,2048,1024,24,pcie_async,152.8320014476776,317.8368031978607,220.7423985004425,267776,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,70.42,0.3256320059299469,120.43896484375,120.43896484375,0.25537109375,,,,unavailable,
facebook/opt-1.3b,2048,1024,24,vram,146.43199741840365,310.25280356407166,211.7823988199234,267776,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,70.23,0.3317759931087494,120.43896484375,120.43896484375,0.25537109375,,,,unavailable,
facebook/opt-1.3b,2048,1024,32,pcie_async,259.0720057487488,328.3071994781494,219.1488027572632,267776,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,70.43,0.4117760062217711,120.43896484375,120.43896484375,0.25537109375,,,,unavailable,
facebook/opt-1.3b,2048,1024,32,vram,159.743994474411,309.32480096817017,218.66880357265472,267776,4096,baseline_nvml_pt,nvidia-smi,ok,True,7.0,41.0,1695.0,7601.0,70.12,0.3297280073165893,120.43896484375,120.43896484375,0.25537109375,,,,unavailable,
facebook/opt-1.3b,4096,512,8,pcie_async,138.2399946451187,986.1120104789734,451.1680006980896,167424,4096,baseline_nvml_pt,nvidia-smi,ok,True,1.0,41.0,1695.0,7601.0,70.0,0.9902399778366088,136.34326171875,136.34326171875,0.15966796875,,,,unavailable,
facebook/opt-1.3b,4096,512,8,vram,138.17599415779114,961.4847898483276,413.4912014007568,167424,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,70.57,0.9758719801902772,136.34326171875,136.34326171875,0.15966796875,,,,unavailable,
facebook/opt-1.3b,4096,512,16,pcie_async,139.26400244235992,981.1455845832824,417.740797996521,167424,4096,baseline_nvml_pt,nvidia-smi,ok,True,6.0,41.0,1695.0,7601.0,70.2,0.9912319779396056,136.34326171875,136.34326171875,0.15966796875,,,,unavailable,
facebook/opt-1.3b,4096,512,16,vram,179.19999361038208,1020.684802532196,457.8239977359772,167424,4096,baseline_nvml_pt,nvidia-smi,ok,True,9.0,41.0,1695.0,7601.0,70.13,1.049504041671753,136.34326171875,136.34326171875,0.15966796875,,,,unavailable,
facebook/opt-1.3b,4096,512,24,pcie_async,138.2399946451187,1031.7888021469116,426.77760124206543,167424,4096,baseline_nvml_pt,nvidia-smi,ok,True,5.0,41.0,1695.0,7601.0,70.23,1.1089919805526731,136.34326171875,136.34326171875,0.15966796875,,,,unavailable,
facebook/opt-1.3b,4096,512,24,vram,124.83199685811996,1000.652825832367,436.4159941673279,167424,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,70.35,1.0219520330429075,136.34326171875,136.34326171875,0.15966796875,,,,unavailable,
facebook/opt-1.3b,4096,512,32,pcie_async,147.45600521564484,1027.0143747329712,467.2064006328583,167424,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,41.0,1695.0,8001.0,70.42,1.0465279817581177,136.34326171875,136.34326171875,0.15966796875,,,,unavailable,
facebook/opt-1.3b,4096,512,32,vram,145.31199634075165,981.8112015724182,421.4080035686493,167424,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,70.6,0.9871360063552856,136.34326171875,136.34326171875,0.15966796875,,,,unavailable,
facebook/opt-1.3b,4096,1024,8,pcie_async,139.39200341701508,532.4416041374207,282.64319896698,278016,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.47,0.5477120280265808,136.44873046875,136.44873046875,0.26513671875,,,,unavailable,
facebook/opt-1.3b,4096,1024,8,vram,157.69599378108978,556.2047839164734,274.16319847106934,278016,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,41.0,1695.0,8001.0,70.58,0.6932479739189148,136.44873046875,136.44873046875,0.26513671875,,,,unavailable,
facebook/opt-1.3b,4096,1024,16,pcie_async,150.36800503730774,526.3487935066223,280.2880048751831,278016,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,41.0,1695.0,8001.0,70.35,0.5345280170440674,136.44873046875,136.44873046875,0.26513671875,,,,unavailable,
facebook/opt-1.3b,4096,1024,16,vram,153.34400534629822,538.3936047554016,283.80159735679626,278016,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.93,0.5468159914016724,136.44873046875,136.44873046875,0.26513671875,,,,unavailable,
facebook/opt-1.3b,4096,1024,24,pcie_async,200.8000016212464,543.5840010643005,277.1072030067444,278016,4096,baseline_nvml_pt,nvidia-smi,ok,True,10.0,41.0,1695.0,7601.0,69.99,0.5726720094680786,136.44873046875,136.44873046875,0.26513671875,,,,unavailable,
facebook/opt-1.3b,4096,1024,24,vram,157.69599378108978,541.8367862701416,280.49920201301575,278016,4096,baseline_nvml_pt,nvidia-smi,ok,True,7.0,41.0,1695.0,7601.0,69.94,0.5580800175666809,136.44873046875,136.44873046875,0.26513671875,,,,unavailable,
facebook/opt-1.3b,4096,1024,32,pcie_async,152.319997549057,530.0159931182861,285.54879426956177,278016,4096,baseline_nvml_pt,nvidia-smi,ok,True,5.0,41.0,1695.0,7601.0,70.14,0.5436800122261047,136.44873046875,136.44873046875,0.26513671875,,,,unavailable,
facebook/opt-1.3b,4096,1024,32,vram,145.6640064716339,543.1615948677063,287.3215973377228,278016,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,70.48,0.5529599785804749,136.44873046875,136.44873046875,0.26513671875,,,,unavailable,
facebook/opt-1.3b,8192,512,8,pcie_async,147.45600521564484,1822.15039730072,686.9120001792908,208384,4096,baseline_nvml_pt,nvidia-smi,ok,True,2.0,41.0,1695.0,7601.0,70.14,1.8503680229187007,168.38232421875,168.38232421875,0.19873046875,,,,unavailable,
facebook/opt-1.3b,8192,512,8,vram,264.19198513031006,1834.8159790039065,720.1727986335754,208384,4096,baseline_nvml_pt,nvidia-smi,ok,True,2.0,41.0,1695.0,7601.0,69.97,1.8411519527435307,168.38232421875,168.38232421875,0.19873046875,,,,unavailable,
facebook/opt-1.3b,8192,512,16,pcie_async,137.2160017490387,1840.7552003860476,685.1776123046875,208384,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,41.0,1695.0,8001.0,70.43,1.8462719917297363,168.38232421875,168.38232421875,0.19873046875,,,,unavailable,
facebook/opt-1.3b,8192,512,16,vram,228.3519953489304,1892.799949645996,717.0496106147766,208384,4096,baseline_nvml_pt,nvidia-smi,ok,True,6.0,41.0,1695.0,7601.0,70.15,2.028575897216797,168.38232421875,168.38232421875,0.19873046875,,,,unavailable,
facebook/opt-1.3b,8192,512,24,pcie_async,151.61600708961487,1937.8048181533816,793.4335947036743,208384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.96,1.975232005119324,168.38232421875,168.38232421875,0.19873046875,,,,unavailable,
facebook/opt-1.3b,8192,512,24,vram,140.28799533843994,1785.7728004455566,664.4095778465271,208384,4096,baseline_nvml_pt,nvidia-smi,ok,True,5.0,41.0,1695.0,8001.0,70.34,1.826848030090332,168.38232421875,168.38232421875,0.19873046875,,,,unavailable,
facebook/opt-1.3b,8192,512,32,pcie_async,152.5759994983673,1845.4847812652588,714.7711873054504,208384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,8001.0,70.17,1.879040002822876,168.38232421875,168.38232421875,0.19873046875,,,,unavailable,
facebook/opt-1.3b,8192,512,32,vram,140.28799533843994,1823.488020896912,695.6991791725159,208384,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,69.68,1.839040040969849,168.38232421875,168.38232421875,0.19873046875,,,,unavailable,
facebook/opt-1.3b,8192,1024,8,pcie_async,135.1040005683899,997.811198234558,404.614406824112,298496,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,41.0,1695.0,7601.0,70.07,1.1476479768753052,168.46826171875,168.46826171875,0.28466796875,,,,unavailable,
facebook/opt-1.3b,8192,1024,8,vram,138.2399946451187,947.2000002861024,408.65280628204346,298496,4096,baseline_nvml_pt,nvidia-smi,ok,True,2.0,41.0,1695.0,7601.0,70.05,0.9791679978370668,168.46826171875,168.46826171875,0.28466796875,,,,unavailable,
facebook/opt-1.3b,8192,1024,16,pcie_async,145.4080045223236,989.8176074028016,415.9551978111267,298496,4096,baseline_nvml_pt,nvidia-smi,ok,True,0.0,41.0,1695.0,7601.0,70.3,1.0004479885101318,168.46826171875,168.46826171875,0.28466796875,,,,unavailable,
facebook/opt-1.3b,8192,1024,16,vram,155.5200070142746,942.3167943954468,422.0479905605316,298496,4096,baseline_nvml_pt,nvidia-smi,ok,True,7.0,41.0,1695.0,7601.0,70.08,0.971776008605957,168.46826171875,168.46826171875,0.28466796875,,,,unavailable,
facebook/opt-1.3b,8192,1024,24,pcie_async,133.2480013370514,955.564785003662,410.9567999839783,298496,4096,baseline_nvml_pt,nvidia-smi,ok,True,8.0,41.0,1695.0,8001.0,70.18,0.9800959825515748,168.46826171875,168.46826171875,0.28466796875,,,,unavailable,
facebook/opt-1.3b,8192,1024,24,vram,154.62400019168854,981.1776041984558,431.743997335434,298496,4096,baseline_nvml_pt,nvidia-smi,ok,True,10.0,41.0,1695.0,7601.0,70.5,0.9912319779396056,168.46826171875,168.46826171875,0.28466796875,,,,unavailable,
facebook/opt-1.3b,8192,1024,32,pcie_async,156.67200088500977,1011.8912100791932,458.7263941764832,298496,4096,baseline_nvml_pt,nvidia-smi,ok,True,6.0,41.0,1695.0,7601.0,69.8,1.0270719528198242,168.46826171875,168.46826171875,0.28466796875,,,,unavailable,
facebook/opt-1.3b,8192,1024,32,vram,139.26400244235992,962.6495957374572,413.74080777168274,298496,4096,baseline_nvml_pt,nvidia-smi,ok,True,6.0,41.0,1695.0,7601.0,70.2,0.9728320240974426,168.46826171875,168.46826171875,0.28466796875,,,,unavailable,
