model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-6.7b,8192,256,32,pcie_async,270.3039944171905,259.64159965515137,21.39519974589348,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2536.0,1695.0,7601.0,71.28,0.2703039944171905,521.25,521.25,1.0078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,8192,256,32,vram,266.1440074443817,257.81760811805725,21.849599853158,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2538.0,1695.0,7601.0,71.53,0.2661440074443817,521.25,521.25,1.0078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,1024,512,8,pcie_async,269.3119943141937,129.68960106372833,20.799999684095383,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,20.0,2526.0,1695.0,7601.0,66.62,0.2693119943141937,408.375,408.375,0.1328125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,1024,512,8,vram,307.20001459121704,132.5439989566803,21.07519991695881,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2524.0,1695.0,7601.0,66.51,0.307200014591217,408.375,408.375,0.1328125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,1024,512,16,pcie_async,268.0000066757202,130.61759769916534,21.27999998629093,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,66.91,0.2680000066757202,408.375,408.375,0.1328125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,1024,512,16,vram,268.2879865169525,128.20480167865753,20.30719965696335,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,66.79,0.2682879865169525,408.375,408.375,0.1328125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,1024,512,24,pcie_async,266.2400007247925,122.73279875516891,20.070399716496468,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2524.0,1695.0,7601.0,66.82,0.2662400007247925,408.375,408.375,0.1328125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,1024,512,24,vram,269.1839933395386,135.14879643917084,21.49760015308857,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,16.0,2524.0,1695.0,7601.0,66.67,0.2691839933395386,408.375,408.375,0.1328125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,1024,512,32,pcie_async,269.3119943141937,143.35359930992126,23.56480024755001,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.52,0.2693119943141937,408.375,408.375,0.1328125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,1024,512,32,vram,266.36800169944763,128.44160050153732,20.64639963209629,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.15,0.2663680016994476,408.375,408.375,0.1328125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,1024,1024,8,pcie_async,271.36000990867615,132.33280032873154,21.26079946756363,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2526.0,1695.0,7601.0,67.19,0.2713600099086761,408.375,408.375,0.1328125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,1024,1024,8,vram,270.1759934425354,126.96319967508316,20.294399932026863,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.04,0.2701759934425354,408.375,408.375,0.1328125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,1024,1024,16,pcie_async,269.3119943141937,127.55839824676514,20.32639943063259,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2526.0,1695.0,7601.0,67.42,0.2693119943141937,408.375,408.375,0.1328125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,1024,1024,16,vram,272.38398790359497,131.5968006849289,20.72959989309311,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.31,0.2723839879035949,408.375,408.375,0.1328125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,1024,1024,24,pcie_async,3092.479944229126,143.32799911499023,21.61279991269112,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.17,3.092479944229126,408.375,408.375,0.1328125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,1024,1024,24,vram,270.33600211143494,127.2063970565796,20.17279975116253,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,66.69,0.2703360021114349,408.375,408.375,0.1328125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,1024,1024,32,pcie_async,271.36000990867615,134.3423992395401,21.888000145554543,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,66.7,0.2713600099086761,408.375,408.375,0.1328125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,1024,1024,32,vram,272.2879946231842,136.58240139484406,22.067200019955635,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,66.7,0.2722879946231842,408.375,408.375,0.1328125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,2048,512,8,pcie_async,273.4079957008362,149.0559995174408,22.457600012421608,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.39,0.2734079957008362,424.5,424.5,0.2578125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,2048,512,8,vram,266.27200841903687,148.403200507164,22.11199961602688,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,66.87,0.2662720084190368,424.5,424.5,0.2578125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,2048,512,16,pcie_async,269.0880000591278,135.11679768562317,20.787199959158897,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,66.83,0.2690880000591278,424.5,424.5,0.2578125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,2048,512,16,vram,268.2879865169525,135.3215992450714,23.129599541425705,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.07,0.2682879865169525,424.5,424.5,0.2578125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,2048,512,24,pcie_async,270.33600211143494,142.54080057144165,22.099199518561363,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,66.99,0.2703360021114349,424.5,424.5,0.2578125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,2048,512,24,vram,271.36000990867615,135.55839955806732,20.30720002949238,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.2,0.2713600099086761,424.5,424.5,0.2578125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,2048,512,32,pcie_async,268.2879865169525,135.37279665470123,20.91519981622696,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,2524.0,1695.0,7601.0,67.14,0.2682879865169525,424.5,424.5,0.2578125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,2048,512,32,vram,266.2400007247925,133.23519825935364,21.670399606227875,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.29,0.2662400007247925,424.5,424.5,0.2578125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,2048,1024,8,pcie_async,270.27198672294617,138.4192019701004,21.68319970369339,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.47,0.2702719867229461,424.5,424.5,0.2578125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,2048,1024,8,vram,268.2879865169525,131.3152015209198,20.70400007069111,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.24,0.2682879865169525,424.5,424.5,0.2578125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,2048,1024,16,pcie_async,270.33600211143494,144.12160217761993,23.14240001142025,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.38,0.2703360021114349,424.5,424.5,0.2578125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,2048,1024,16,vram,276.41600370407104,137.84320056438446,19.231999665498734,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.62,0.276416003704071,424.5,424.5,0.2578125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,2048,1024,24,pcie_async,273.3759880065918,158.47040116786957,24.985600262880325,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,22.0,2524.0,1695.0,7601.0,67.3,0.2733759880065918,424.5,424.5,0.2578125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,2048,1024,24,vram,268.2879865169525,135.7567995786667,20.448000356554985,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,66.85,0.2682879865169525,424.5,424.5,0.2578125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,2048,1024,32,pcie_async,12111.93561553955,165.24159908294678,24.33280013501644,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.25,12.11193561553955,424.5,424.5,0.2578125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,2048,1024,32,vram,271.36000990867615,131.8848013877869,19.923199713230133,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.97,0.2713600099086761,424.5,424.5,0.2578125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,4096,512,8,pcie_async,266.2400007247925,158.5088014602661,20.14079950749874,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.61,0.2662400007247925,456.75,456.75,0.5078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,4096,512,8,vram,266.2400007247925,166.50240123271942,20.65280005335808,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.55,0.2662400007247925,456.75,456.75,0.5078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,4096,512,16,pcie_async,267.2640085220337,157.99039900302887,19.27039995789528,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2526.0,1695.0,7601.0,67.69,0.2672640085220337,456.75,456.75,0.5078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,4096,512,16,vram,268.2879865169525,169.74720060825348,20.364799723029137,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.55,0.2682879865169525,456.75,456.75,0.5078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,4096,512,24,pcie_async,269.3119943141937,159.4687968492508,19.53279972076416,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.23,0.2693119943141937,456.75,456.75,0.5078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,4096,512,24,vram,278.27200293540955,158.2527995109558,24.217600002884865,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2524.0,1695.0,7601.0,67.43,0.2782720029354095,456.75,456.75,0.5078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,4096,512,32,pcie_async,269.1519856452942,162.61119842529297,20.35199962556362,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.84,0.2691519856452942,456.75,456.75,0.5078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,4096,512,32,vram,273.4079957008362,175.30879974365234,21.913599967956543,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2524.0,1695.0,7601.0,67.43,0.2734079957008362,456.75,456.75,0.5078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,4096,1024,8,pcie_async,270.33600211143494,162.96319663524628,29.900799691677094,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.32,0.2703360021114349,456.75,456.75,0.5078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,4096,1024,8,vram,278.52800488471985,168.20479929447174,20.8831999450922,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.18,0.2785280048847198,456.75,456.75,0.5078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,4096,1024,16,pcie_async,271.36000990867615,166.24000072479248,20.03199942409992,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.53,0.2713600099086761,456.75,456.75,0.5078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,4096,1024,16,vram,274.4320034980774,174.7199982404709,22.34879992902279,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.27,0.2744320034980774,456.75,456.75,0.5078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,4096,1024,24,pcie_async,269.3119943141937,161.79200112819672,21.42079994082451,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,26.0,2526.0,1695.0,7601.0,67.5,0.2693119943141937,456.75,456.75,0.5078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,4096,1024,24,vram,274.4320034980774,177.19039916992188,22.48320020735264,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.9,0.2744320034980774,456.75,456.75,0.5078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,4096,1024,32,pcie_async,268.2879865169525,161.3439977169037,20.91519981622696,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2526.0,1695.0,7601.0,67.68,0.2682879865169525,456.75,456.75,0.5078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,4096,1024,32,vram,271.36000990867615,172.18559980392456,19.308799505233765,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2526.0,1695.0,7601.0,67.93,0.2713600099086761,456.75,456.75,0.5078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,8192,512,8,pcie_async,268.2879865169525,259.0656042098999,23.3791995793581,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,68.14,0.2682879865169525,521.25,521.25,1.0078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,8192,512,8,vram,273.4079957008362,257.1903944015503,19.55839991569519,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.82,0.2734079957008362,521.25,521.25,1.0078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,8192,512,16,pcie_async,273.4079957008362,267.6927924156189,23.999999836087227,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.21,0.2734079957008362,521.25,521.25,1.0078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,8192,512,16,vram,395.2639997005463,258.6239993572235,23.46240021288395,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.67,0.3952639997005462,521.25,521.25,1.0078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,8192,512,24,pcie_async,267.2640085220337,255.5456042289734,19.89119984209537,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,68.07,0.2672640085220337,521.25,521.25,1.0078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,8192,512,24,vram,268.2879865169525,268.2367980480194,23.39200042188168,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,24.0,2526.0,1695.0,7601.0,67.53,0.2815999984741211,521.25,521.25,1.0078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,8192,512,32,pcie_async,268.2560086250305,257.7087998390198,19.763199985027317,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,19.0,2526.0,1695.0,7601.0,67.58,0.2682560086250305,521.25,521.25,1.0078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,8192,512,32,vram,268.44799518585205,257.6384007930756,20.601599663496017,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.79,0.268447995185852,521.25,521.25,1.0078125,78.0,70.0,80.0,estimated,
facebook/opt-6.7b,8192,1024,8,pcie_async,272.38398790359497,261.9391977787018,21.52319997549057,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.49,0.2723839879035949,521.25,521.25,1.0078125,56.500000000000014,87.0,59.000000000000014,estimated,
facebook/opt-6.7b,8192,1024,8,vram,271.36000990867615,260.9152019023895,19.67999972403049,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,11.0,2526.0,1695.0,7601.0,67.74,0.2713600099086761,521.25,521.25,1.0078125,63.0,77.49999999999999,62.000000000000014,estimated,
facebook/opt-6.7b,8192,1024,16,pcie_async,269.3119943141937,258.2080006599426,22.099199518561363,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.59,0.2693119943141937,521.25,521.25,1.0078125,61.0,84.00000000000001,64.0,estimated,
facebook/opt-6.7b,8192,1024,16,vram,270.33600211143494,260.60160994529724,21.89439944922924,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.48,0.2703360021114349,521.25,521.25,1.0078125,68.0,75.0,68.0,estimated,
facebook/opt-6.7b,8192,1024,24,pcie_async,270.33600211143494,258.0479979515076,20.4671997576952,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,19.0,2526.0,1695.0,7601.0,67.93,0.2703360021114349,521.25,521.25,1.0078125,65.5,81.0,69.0,estimated,
facebook/opt-6.7b,8192,1024,24,vram,275.4560112953186,262.3423993587494,21.47199995815754,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,67.36,0.2754560112953186,521.25,521.25,1.0078125,73.0,72.5,74.0,estimated,
facebook/opt-6.7b,8192,1024,32,pcie_async,269.21600103378296,256.1600089073181,21.32479958236217,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,3.0,2526.0,1695.0,7601.0,67.69,0.2692160010337829,521.25,521.25,1.0078125,70.0,78.0,74.0,estimated,
facebook/opt-6.7b,8192,1024,32,vram,276.4799892902374,259.71840620040894,21.350400149822235,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2524.0,1695.0,7601.0,67.5,0.2764799892902374,521.25,521.25,1.0078125,78.0,70.0,80.0,estimated,
