model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-6.7b,8192,256,24,pcie_async,267.0080065727234,258.8991940021515,19.8527991771698,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.14,0.2715199887752533,521.25,521.25,1.0078125,64.19,100.0,73.83000000000001,estimated,
facebook/opt-6.7b,8192,256,24,vram,267.2640085220337,255.96160292625427,19.379199668765068,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,13.0,53.0,1695.0,7601.0,72.99,0.2672640085220337,521.25,521.25,1.0078125,79.57000000000001,83.37500000000001,81.4,estimated,
facebook/opt-6.7b,8192,256,32,pcie_async,272.6080119609833,259.0720057487488,19.27040033042431,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,73.07,0.2726080119609833,521.25,521.25,1.0078125,68.6,97.5,79.18,estimated,
facebook/opt-6.7b,8192,256,32,vram,268.2879865169525,255.63520193099976,19.87839937210083,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,73.02,0.2682879865169525,521.25,521.25,1.0078125,85.02000000000001,80.5,88.00000000000001,estimated,
facebook/opt-6.7b,1024,512,8,pcie_async,273.4079957008362,127.37280279397964,22.95679971575737,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.69,0.2734079957008362,408.375,408.375,0.1328125,59.89000000000001,78.73499999999999,57.23,estimated,
facebook/opt-6.7b,1024,512,8,vram,273.18400144577026,132.84479826688766,20.108799636363983,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,109.0,1695.0,7601.0,66.45,0.2731840014457702,408.375,408.375,0.1328125,62.68499999999999,70.13749999999999,59.52,estimated,
facebook/opt-6.7b,1024,512,16,pcie_async,269.1200077533722,126.66879892349245,20.07039934396744,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.76,0.2691200077533722,408.375,408.375,0.1328125,64.66000000000001,76.02,62.08,estimated,
facebook/opt-6.7b,1024,512,16,vram,274.4320034980774,127.3727998137474,20.07039934396744,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.76,0.2744320034980774,408.375,408.375,0.1328125,67.65999999999998,67.875,65.27999999999999,estimated,
facebook/opt-6.7b,1024,512,24,pcie_async,270.33600211143494,127.3472011089325,19.731199741363525,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.01,0.2703360021114349,408.375,408.375,0.1328125,69.43,73.30499999999999,66.93,estimated,
facebook/opt-6.7b,1024,512,24,vram,296.9599962234497,157.73439705371857,22.732799872756004,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,67.36,0.2969599962234497,408.375,408.375,0.1328125,72.63499999999999,65.6125,71.03999999999999,estimated,
facebook/opt-6.7b,1024,512,32,pcie_async,273.4079957008362,168.9600020647049,23.519999906420708,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.22,0.2734079957008362,408.375,408.375,0.1328125,74.2,70.59,71.77999999999999,estimated,
facebook/opt-6.7b,1024,512,32,vram,271.2000012397766,138.10559809207916,21.68319970369339,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.2,0.2712000012397766,408.375,408.375,0.1328125,77.60999999999999,63.35,76.8,estimated,
facebook/opt-6.7b,1024,1024,8,pcie_async,271.36000990867615,163.17440122365952,21.145599335432053,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.27,0.2835200130939483,408.375,408.375,0.1328125,59.89000000000001,78.3,57.23,estimated,
facebook/opt-6.7b,1024,1024,8,vram,270.33600211143494,136.63359880447388,58.15679915249348,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.21,0.2703360021114349,408.375,408.375,0.1328125,63.0,69.74999999999999,59.52,estimated,
facebook/opt-6.7b,1024,1024,16,pcie_async,274.3679881095886,127.99999862909316,19.436799734830856,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,1.0,109.0,1695.0,7601.0,67.41,0.2743679881095886,408.375,408.375,0.1328125,64.66000000000001,75.6,62.08,estimated,
facebook/opt-6.7b,1024,1024,16,vram,282.6240062713623,132.03200101852417,21.43999971449375,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.44,0.2826240062713623,408.375,408.375,0.1328125,68.0,67.5,65.28,estimated,
facebook/opt-6.7b,1024,1024,24,pcie_async,277.44001150131226,128.25600057840347,22.457600012421608,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,67.65,0.2774400115013122,408.375,408.375,0.1328125,69.43,72.89999999999999,66.93,estimated,
facebook/opt-6.7b,1024,1024,24,vram,266.2400007247925,143.78240406513214,21.04959972202778,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,67.67,0.2662400007247925,408.375,408.375,0.1328125,73.0,65.25,71.03999999999999,estimated,
facebook/opt-6.7b,1024,1024,32,pcie_async,268.0639922618866,125.33760368824004,21.939199790358543,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,109.0,1695.0,8001.0,68.04,0.2680639922618866,408.375,408.375,0.1328125,74.2,70.19999999999999,71.78,estimated,
facebook/opt-6.7b,1024,1024,32,vram,272.2879946231842,126.99519693851472,19.865599647164345,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.75,0.2722879946231842,408.375,408.375,0.1328125,78.0,63.0,76.8,estimated,
facebook/opt-6.7b,2048,512,8,pcie_async,267.2640085220337,132.90240168571472,19.814400002360344,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.98,0.2672640085220337,424.5,424.5,0.2578125,58.38333333333334,89.46499999999999,59.39333333333332,estimated,
facebook/opt-6.7b,2048,512,8,vram,269.3119943141937,137.84960210323334,20.85759975016117,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,22.0,109.0,1695.0,7601.0,67.58,0.2693119943141937,424.5,424.5,0.2578125,64.99499999999999,76.85416666666666,62.61999999999999,estimated,
facebook/opt-6.7b,2048,512,16,pcie_async,276.4799892902374,133.52959901094437,19.654399529099464,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,109.0,1695.0,8001.0,68.14,0.2764799892902374,424.5,424.5,0.2578125,63.03333333333334,86.38000000000001,64.42666666666665,estimated,
facebook/opt-6.7b,2048,512,16,vram,275.6159901618957,135.59679985046387,19.545599818229675,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.49,0.2756159901618957,424.5,424.5,0.2578125,70.15333333333331,74.37499999999999,68.67999999999998,estimated,
facebook/opt-6.7b,2048,512,24,pcie_async,269.1519856452942,136.6016000509262,20.268799364566803,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.3,0.2691519856452942,424.5,424.5,0.2578125,67.68333333333334,83.295,69.46,estimated,
facebook/opt-6.7b,2048,512,24,vram,271.36000990867615,136.5567982196808,20.070399716496468,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,14.0,109.0,1695.0,7601.0,67.63,0.2713600099086761,424.5,424.5,0.2578125,75.31166666666665,71.89583333333333,74.73999999999998,estimated,
facebook/opt-6.7b,2048,512,32,pcie_async,279.55201268196106,135.1168006658554,22.150399908423424,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,7601.0,67.99,0.279552012681961,424.5,424.5,0.2578125,72.33333333333334,80.21000000000001,74.49333333333331,estimated,
facebook/opt-6.7b,2048,512,32,vram,272.2559869289398,138.4447991847992,22.291199862957,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.72,0.2722559869289398,424.5,424.5,0.2578125,80.46999999999998,69.41666666666666,80.79999999999998,estimated,
facebook/opt-6.7b,2048,1024,8,pcie_async,270.143985748291,132.4736014008522,20.524799823760983,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.34,0.270143985748291,424.5,424.5,0.2578125,58.38333333333334,89.90000000000002,59.59000000000001,estimated,
facebook/opt-6.7b,2048,1024,8,vram,272.6399898529053,134.7328007221222,19.673600047826767,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.8,0.2726399898529053,424.5,424.5,0.2578125,65.52,76.98333333333332,62.82666666666667,estimated,
facebook/opt-6.7b,2048,1024,16,pcie_async,265.21599292755127,137.29920387268066,20.48639953136444,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,9.0,109.0,1695.0,7601.0,67.89,0.2652159929275512,424.5,424.5,0.2578125,63.03333333333334,86.80000000000003,64.64,estimated,
facebook/opt-6.7b,2048,1024,16,vram,267.10399985313416,127.96159982681274,19.43040005862713,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.22,0.2671039998531341,424.5,424.5,0.2578125,70.71999999999998,74.5,68.90666666666667,estimated,
facebook/opt-6.7b,2048,1024,24,pcie_async,389.2480134963989,134.13120061159134,21.094399318099025,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,8001.0,68.12,0.3892480134963989,424.5,424.5,0.2578125,67.68333333333334,83.70000000000002,69.69000000000001,estimated,
facebook/opt-6.7b,2048,1024,24,vram,374.4960129261017,133.0816000699997,20.51840014755726,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.41,0.3744960129261017,424.5,424.5,0.2578125,75.91999999999999,72.01666666666667,74.98666666666665,estimated,
facebook/opt-6.7b,2048,1024,32,pcie_async,269.3119943141937,132.48640298843384,20.921599492430687,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.91,0.2693119943141937,424.5,424.5,0.2578125,72.33333333333334,80.60000000000002,74.74,estimated,
facebook/opt-6.7b,2048,1024,32,vram,270.08000016212463,132.710400223732,19.63519975543022,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.2,0.2700800001621246,424.5,424.5,0.2578125,81.11999999999999,69.53333333333333,81.06666666666666,estimated,
facebook/opt-6.7b,4096,512,8,pcie_async,273.18400144577026,171.8015968799591,22.18239977955818,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.79,0.2731840014457702,456.75,456.75,0.5078125,56.876666666666665,100.0,61.556666666666686,estimated,
facebook/opt-6.7b,4096,512,8,vram,281.5679907798767,160.90880036354065,21.459199860692024,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.88,0.2815679907798767,456.75,456.75,0.5078125,67.30500000000002,83.57083333333331,65.72000000000001,estimated,
facebook/opt-6.7b,4096,512,16,pcie_async,357.37600922584534,170.9887981414795,21.80479951202869,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.12,0.3573760092258453,456.75,456.75,0.5078125,61.40666666666666,96.74,66.77333333333334,estimated,
facebook/opt-6.7b,4096,512,16,vram,271.36000990867615,209.241595864296,21.07519954442978,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,8001.0,68.39,0.4154559969902037,456.75,456.75,0.5078125,72.64666666666668,80.87499999999999,72.08000000000001,estimated,
facebook/opt-6.7b,4096,512,24,pcie_async,273.4079957008362,159.1104030609131,19.097600132226944,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,2.0,109.0,1695.0,7601.0,68.18,0.2734079957008362,456.75,456.75,0.5078125,65.93666666666667,93.285,71.99000000000001,estimated,
facebook/opt-6.7b,4096,512,24,vram,268.15998554229736,161.28000020980835,20.00639960169792,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.31,0.2681599855422973,456.75,456.75,0.5078125,77.98833333333334,78.17916666666666,78.44,estimated,
facebook/opt-6.7b,4096,512,32,pcie_async,266.2400007247925,164.86400067806244,20.14079950749874,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.65,0.2662400007247925,456.75,456.75,0.5078125,70.46666666666665,89.83,77.20666666666668,estimated,
facebook/opt-6.7b,4096,512,32,vram,270.33600211143494,158.0991953611374,21.47199995815754,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.82,0.2703360021114349,456.75,456.75,0.5078125,83.33000000000003,75.48333333333332,84.80000000000001,estimated,
facebook/opt-6.7b,4096,1024,8,pcie_async,269.3119943141937,163.44319880008698,19.391999766230583,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.24,0.2693119943141937,456.75,456.75,0.5078125,56.876666666666665,100.0,61.95000000000002,estimated,
facebook/opt-6.7b,4096,1024,8,vram,266.2400007247925,156.83199763298035,20.67839950323105,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,8001.0,68.18,0.2662400007247925,456.75,456.75,0.5078125,68.04000000000002,84.21666666666667,66.13333333333335,estimated,
facebook/opt-6.7b,4096,1024,16,pcie_async,268.2879865169525,157.05599784851074,19.065600261092182,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.32,0.2682879865169525,456.75,456.75,0.5078125,61.40666666666666,98.0,67.20000000000002,estimated,
facebook/opt-6.7b,4096,1024,16,vram,272.38398790359497,163.87199759483337,22.099199891090397,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,8001.0,68.28,0.2723839879035949,456.75,456.75,0.5078125,73.44000000000001,81.5,72.53333333333335,estimated,
facebook/opt-6.7b,4096,1024,24,pcie_async,273.3120024204254,159.73759591579437,19.871999695897102,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.08,0.2733120024204254,456.75,456.75,0.5078125,65.93666666666667,94.5,72.45000000000003,estimated,
facebook/opt-6.7b,4096,1024,24,vram,277.50399708747864,193.10080409049988,21.913599967956543,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,11.0,109.0,1695.0,7601.0,67.81,0.2775039970874786,456.75,456.75,0.5078125,78.84000000000002,78.78333333333333,78.93333333333334,estimated,
facebook/opt-6.7b,4096,1024,32,pcie_async,274.4320034980774,163.00800442695618,19.865599274635315,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.0,0.2744320034980774,456.75,456.75,0.5078125,70.46666666666665,91.0,77.70000000000002,estimated,
facebook/opt-6.7b,4096,1024,32,vram,277.50399708747864,161.12000048160553,20.576000213623047,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.26,0.2775039970874786,456.75,456.75,0.5078125,84.24000000000002,76.06666666666666,85.33333333333334,estimated,
facebook/opt-6.7b,8192,512,8,pcie_async,273.4079957008362,257.8432023525238,20.294399559497837,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.34,0.2734079957008362,521.25,521.25,1.0078125,55.370000000000005,100.0,63.720000000000006,estimated,
facebook/opt-6.7b,8192,512,8,vram,276.4799892902374,258.04800391197205,20.9343995898962,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.38,0.2764799892902374,521.25,521.25,1.0078125,69.61500000000001,90.2875,68.82000000000001,estimated,
facebook/opt-6.7b,8192,512,16,pcie_async,278.52800488471985,277.0944058895111,22.74559997022152,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.31,0.3287039995193481,521.25,521.25,1.0078125,59.78,100.0,69.11999999999999,estimated,
facebook/opt-6.7b,8192,512,16,vram,274.30400252342224,257.6192021369934,20.505599677562717,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.31,0.2743040025234222,521.25,521.25,1.0078125,75.14,87.375,75.47999999999999,estimated,
facebook/opt-6.7b,8192,512,24,pcie_async,266.2400007247925,256.19839429855347,20.211199671030045,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.21,0.2662400007247925,521.25,521.25,1.0078125,64.19,100.0,74.52,estimated,
facebook/opt-6.7b,8192,512,24,vram,265.21599292755127,256.7360043525696,20.69760002195835,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.34,0.2652159929275512,521.25,521.25,1.0078125,80.66499999999999,84.46249999999999,82.13999999999999,estimated,
facebook/opt-6.7b,8192,512,32,pcie_async,342.0160114765167,256.358402967453,19.123199954628944,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.39,0.3420160114765167,521.25,521.25,1.0078125,68.6,99.45,79.91999999999999,estimated,
facebook/opt-6.7b,8192,512,32,vram,272.38398790359497,270.1760053634644,22.912000119686127,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.18,0.3020800054073334,521.25,521.25,1.0078125,86.19,81.55,88.79999999999998,estimated,
facebook/opt-6.7b,8192,1024,8,pcie_async,273.4079957008362,264.1983985900879,22.47680015861988,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.22,0.2877439856529236,521.25,521.25,1.0078125,55.370000000000005,100.0,64.31000000000002,estimated,
facebook/opt-6.7b,8192,1024,8,vram,268.2879865169525,256.9664001464844,19.871999323368076,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.59,0.2682879865169525,521.25,521.25,1.0078125,70.56000000000002,91.45,69.44000000000003,estimated,
facebook/opt-6.7b,8192,1024,16,pcie_async,270.143985748291,256.5439999103546,20.428799465298653,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.1,0.270143985748291,521.25,521.25,1.0078125,59.78,100.0,69.76,estimated,
facebook/opt-6.7b,8192,1024,16,vram,272.38398790359497,260.0256025791168,19.462399929761887,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.08,0.2734079957008362,521.25,521.25,1.0078125,76.16000000000001,88.50000000000001,76.16000000000001,estimated,
facebook/opt-6.7b,8192,1024,24,pcie_async,271.36000990867615,256.44800066947937,20.294399559497837,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.3,0.2713600099086761,521.25,521.25,1.0078125,64.19,100.0,75.21000000000001,estimated,
facebook/opt-6.7b,8192,1024,24,vram,278.52800488471985,266.6047930717468,20.83199992775917,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,68.4,0.2844479978084564,521.25,521.25,1.0078125,81.76,85.55,82.88000000000001,estimated,
facebook/opt-6.7b,8192,1024,32,pcie_async,275.4560112953186,258.8416039943695,19.814399629831318,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,7601.0,68.22,0.2754560112953186,521.25,521.25,1.0078125,68.6,100.0,80.66000000000001,estimated,
facebook/opt-6.7b,8192,1024,32,vram,265.02400636672974,256.1471998691559,19.70559954643249,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,68.62,0.2650240063667297,521.25,521.25,1.0078125,87.36000000000001,82.60000000000001,89.60000000000001,estimated,
